ticker,event_date,setup_type,adsh,company_name,entry_date,entry_price,horizon,exit_date,exit_price,raw_return,net_return,sl_hit_pct10,sl_return_pct10,sl_hit_atr2,sl_return_atr2,spy_return,edge_vs_spy,error
TJX,2024-11-20,s11_buyback_announcement,0000109198-24-000056,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2024-11-21,117.68307384795224,90.0,2025-04-04,120.29388427734375,0.022185097176886215,0.019185097176886216,False,0.019185097176886216,True,-0.035588177140428945,-0.14306418357916328,0.1622492807560495,
TJX,2025-02-26,s11_buyback_announcement,0000109198-25-000006,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2025-02-27,124.07522846327039,30.0,2025-04-10,125.52275848388672,0.011666551321683372,0.008666551321683372,True,-0.10299999999999998,True,-0.0371901440862602,-0.11844161628845806,0.12710816761014143,
TJX,2025-02-26,s11_buyback_announcement,0000109198-25-000006,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2025-02-27,124.07522846327039,60.0,2025-05-23,124.18191528320312,0.0008598559217185553,-0.0021401440782814448,True,-0.10299999999999998,True,-0.0371901440862602,-0.026803895465413397,0.024663751387131953,
TJX,2025-02-26,s11_buyback_announcement,0000109198-25-000006,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2025-02-27,124.07522846327039,90.0,2025-07-09,123.93492889404297,-0.0011307621268572543,-0.004130762126857254,True,-0.10299999999999998,True,-0.0371901440862602,0.05183513037838816,-0.05596589250524542,
TJX,2025-05-21,s11_buyback_announcement,0000109198-25-000037,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2025-05-22,128.81529097377486,30.0,2025-07-08,123.74723052978516,-0.039343624547038436,-0.04234362454703844,False,-0.04234362454703844,True,-0.04243325144416277,0.06781655970366796,-0.1101601842507064,
TJX,2025-05-21,s11_buyback_announcement,0000109198-25-000037,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2025-05-22,128.81529097377486,60.0,2025-08-19,133.41702270507812,0.03572348978538664,0.03272348978538664,False,0.03272348978538664,True,-0.04243325144416277,0.1013308859971267,-0.06860739621174006,
TJX,2025-05-21,s11_buyback_announcement,0000109198-25-000037,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2025-05-22,128.81529097377486,90.0,2025-10-01,143.0303497314453,0.11035226214381999,0.10735226214381999,False,0.10735226214381999,True,-0.04243325144416277,0.15382011732299983,-0.04646785517917984,
TJX,2025-08-20,s11_buyback_announcement,0000109198-25-000051,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2025-08-21,135.24058398672895,30.0,2025-10-03,140.06707763671875,0.03568820473640821,0.03268820473640821,False,0.03268820473640821,False,0.03268820473640821,0.05466973569125666,-0.02198153095484845,
TJX,2025-08-20,s11_buyback_announcement,0000109198-25-000051,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2025-08-21,135.24058398672895,60.0,2025-11-14,145.19261169433594,0.07358758306296265,0.07058758306296264,False,0.07058758306296264,False,0.07058758306296264,0.05895650205046765,0.011631081012494993,
TJX,2025-08-20,s11_buyback_announcement,0000109198-25-000051,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2025-08-21,135.24058398672895,90.0,2025-12-30,154.4062957763672,0.1417156834483868,0.1387156834483868,False,0.1387156834483868,False,0.1387156834483868,0.08592164840640293,0.05279403504198388,
TJX,2025-11-19,s11_buyback_announcement,0000109198-25-000058,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2025-11-20,145.36156575860713,30.0,2026-01-06,152.98497009277344,0.052444429133530424,0.04944442913353042,False,0.04944442913353042,False,0.04944442913353042,0.03112485720517877,0.018319571928351652,
TJX,2025-11-19,s11_buyback_announcement,0000109198-25-000058,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2025-11-20,145.36156575860713,60.0,2026-02-19,155.99903869628906,0.0731794053136916,0.0701794053136916,False,0.0701794053136916,False,0.0701794053136916,0.020199670965890704,0.0499797343478009,
TJX,2025-11-19,s11_buyback_announcement,0000109198-25-000058,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2025-11-20,145.36156575860713,90.0,2026-04-02,160.76344299316406,0.10595563658232643,0.10295563658232643,False,0.10295563658232643,False,0.10295563658232643,-0.01983282336295289,0.12278845994527932,
TJX,2026-02-25,s11_buyback_announcement,0000109198-26-000004,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2026-02-26,157.3047811425379,30.0,2026-04-10,161.0724334716797,0.02395128934910007,0.02095128934910007,False,0.02095128934910007,False,0.02095128934910007,-0.01725765457639017,0.038208943925490235,
TJX,2026-02-25,s11_buyback_announcement,0000109198-26-000004,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2026-02-26,157.3047811425379,60.0,2026-05-22,158.27000427246094,0.006136006311521003,0.0031360063115210028,False,0.0031360063115210028,True,-0.04369424066023697,0.07846232025463196,-0.07532631394311096,
TJX,2026-02-25,s11_buyback_announcement,0000109198-26-000004,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2026-02-26,157.3047811425379,90.0,,,,,,,,,,,exit_out_of_range
TJX,2026-05-20,s11_buyback_announcement,0000109198-26-000023,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2026-05-21,159.5,30.0,,,,,,,,,,,exit_out_of_range
TJX,2026-05-20,s11_buyback_announcement,0000109198-26-000023,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2026-05-21,159.5,60.0,,,,,,,,,,,exit_out_of_range
TJX,2026-05-20,s11_buyback_announcement,0000109198-26-000023,TJX COMPANIES INC /DE/  (TJX)  (CIK 0000109198),2026-05-21,159.5,90.0,,,,,,,,,,,exit_out_of_range
TMP,2023-07-21,s11_buyback_announcement,0001005817-23-000007,TOMPKINS FINANCIAL CORP  (TMP)  (CIK 0001005817),2023-07-24,51.89675168441726,30.0,2023-09-05,45.17507553100586,-0.12952017101736413,-0.13252017101736413,True,-0.10299999999999998,True,-0.06902770630675192,-0.009109486193991545,-0.12341068482337259,
TMP,2023-07-21,s11_buyback_announcement,0001005817-23-000007,TOMPKINS FINANCIAL CORP  (TMP)  (CIK 0001005817),2023-07-24,51.89675168441726,60.0,2023-10-17,46.276695251464844,-0.10829302895733872,-0.11129302895733872,True,-0.10299999999999998,True,-0.06902770630675192,-0.034876805626742,-0.07641622333059672,
TMP,2023-07-21,s11_buyback_announcement,0001005817-23-000007,TOMPKINS FINANCIAL CORP  (TMP)  (CIK 0001005817),2023-07-24,51.89675168441726,90.0,2023-11-29,48.43342971801758,-0.06673485052513595,-0.06973485052513595,True,-0.10299999999999998,True,-0.06902770630675192,0.006271994189651631,-0.07600684471478758,
TMP,2025-07-25,s11_buyback_announcement,0001005817-25-000016,TOMPKINS FINANCIAL CORP  (TMP)  (CIK 0001005817),2025-07-28,62.464232396991385,30.0,2025-09-09,67.35077667236328,0.07822947770038158,0.07522947770038158,False,0.07522947770038158,False,0.07522947770038158,0.020157668013740748,0.05507180968664083,
TMP,2025-07-25,s11_buyback_announcement,0001005817-25-000016,TOMPKINS FINANCIAL CORP  (TMP)  (CIK 0001005817),2025-07-28,62.464232396991385,60.0,2025-10-21,63.627479553222656,0.018622611878718942,0.015622611878718943,False,0.015622611878718943,False,0.015622611878718943,0.055956464601028655,-0.040333852722309715,
TMP,2025-07-25,s11_buyback_announcement,0001005817-25-000016,TOMPKINS FINANCIAL CORP  (TMP)  (CIK 0001005817),2025-07-28,62.464232396991385,90.0,2025-12-03,70.57093048095703,0.12978144088033505,0.12678144088033505,False,0.12678144088033505,False,0.12678144088033505,0.07577667382020836,0.05100476706012669,
TPR,2023-11-09,s11_buyback_announcement,0001140361-23-052466,"TAPESTRY, INC.  (TPR)  (CIK 0001116132)",2023-11-10,26.18694311360177,30.0,2023-12-26,35.73616409301758,0.36465581102728417,0.36165581102728417,False,0.36165581102728417,False,0.36165581102728417,0.09541372156957562,0.26624208945770855,
TPR,2023-11-09,s11_buyback_announcement,0001140361-23-052466,"TAPESTRY, INC.  (TPR)  (CIK 0001116132)",2023-11-10,26.18694311360177,60.0,2024-02-08,40.84812545776367,0.5598661241428646,0.5568661241428646,False,0.5568661241428646,False,0.5568661241428646,0.1476222409782042,0.4092438831646604,
TPR,2023-11-09,s11_buyback_announcement,0001140361-23-052466,"TAPESTRY, INC.  (TPR)  (CIK 0001116132)",2023-11-10,26.18694311360177,90.0,2024-03-22,44.94560241699219,0.7163363521283617,0.7133363521283617,False,0.7133363521283617,False,0.7133363521283617,0.20406719644549476,0.5092691556828669,
TREX,2023-05-08,s11_buyback_announcement,0001157523-23-000766,TREX CO INC  (TREX)  (CIK 0001069878),2023-05-09,61.0,30.0,2023-06-22,60.08000183105469,-0.015081937195824846,-0.018081937195824845,True,-0.10299999999999998,True,-0.07060616212140924,0.0656759975166421,-0.08375793471246695,
TREX,2023-05-08,s11_buyback_announcement,0001157523-23-000766,TREX CO INC  (TREX)  (CIK 0001069878),2023-05-09,61.0,60.0,2023-08-04,72.55999755859375,0.18950815669825816,0.18650815669825815,True,-0.10299999999999998,True,-0.07060616212140924,0.09082211054896061,0.09568604614929754,
TREX,2023-05-08,s11_buyback_announcement,0001157523-23-000766,TREX CO INC  (TREX)  (CIK 0001069878),2023-05-09,61.0,90.0,2023-09-18,65.29000091552734,0.07032788386110389,0.06732788386110389,True,-0.10299999999999998,True,-0.07060616212140924,0.08687888536557375,-0.019551001504469867,
TRGP,2023-05-04,s11_buyback_announcement,0000950170-23-017422,Targa Resources Corp.  (TRGP)  (CIK 0001389170),2023-05-05,67.02730223048927,30.0,2023-06-20,66.38163757324219,-0.009632860577124425,-0.012632860577124424,False,-0.012632860577124424,True,-0.059319639859899076,0.07310626082085014,-0.08573912139797457,
TRGP,2023-05-04,s11_buyback_announcement,0000950170-23-017422,Targa Resources Corp.  (TRGP)  (CIK 0001389170),2023-05-05,67.02730223048927,60.0,2023-08-02,76.42864990234375,0.14026146598479694,0.13726146598479694,False,0.13726146598479694,True,-0.059319639859899076,0.10489369825771222,0.03236776772708472,
TRGP,2023-05-04,s11_buyback_announcement,0000950170-23-017422,Targa Resources Corp.  (TRGP)  (CIK 0001389170),2023-05-05,67.02730223048927,90.0,2023-09-14,80.7317123413086,0.20446011781428197,0.20146011781428197,False,0.20146011781428197,True,-0.059319639859899076,0.1054582750322326,0.09600184278204937,
TRGP,2024-08-01,s11_buyback_announcement,0000950170-24-088922,Targa Resources Corp.  (TRGP)  (CIK 0001389170),2024-08-02,130.00058518212808,30.0,2024-09-16,145.20684814453125,0.11697072702480171,0.11397072702480171,False,0.11397072702480171,True,-0.046759863596838036,0.0505648084303052,0.06340591859449651,
TRGP,2024-08-01,s11_buyback_announcement,0000950170-24-088922,Targa Resources Corp.  (TRGP)  (CIK 0001389170),2024-08-02,130.00058518212808,60.0,2024-10-28,158.8317413330078,0.22177712592976317,0.21877712592976317,False,0.21877712592976317,True,-0.046759863596838036,0.08746903860419675,0.13130808732556642,
TRGP,2024-08-01,s11_buyback_announcement,0000950170-24-088922,Targa Resources Corp.  (TRGP)  (CIK 0001389170),2024-08-02,130.00058518212808,90.0,2024-12-10,179.5226593017578,0.3809373169378458,0.3779373169378458,False,0.3779373169378458,True,-0.046759863596838036,0.12860267054107433,0.2493346463967715,
TRGP,2025-08-07,s11_buyback_announcement,0001193125-25-174913,Targa Resources Corp.  (TRGP)  (CIK 0001389170),2025-08-08,165.60698068946266,30.0,2025-09-22,162.49900817871094,-0.01876715883480551,-0.021767158834805508,False,-0.021767158834805508,True,-0.054929927882228724,0.05461440589462718,-0.0763815647294327,
TRGP,2025-08-07,s11_buyback_announcement,0001193125-25-174913,Targa Resources Corp.  (TRGP)  (CIK 0001389170),2025-08-08,165.60698068946266,60.0,2025-11-03,154.53929138183594,-0.06683105543950629,-0.0698310554395063,True,-0.10299999999999998,True,-0.054929927882228724,0.08070935630928644,-0.15054041174879274,
TRGP,2025-08-07,s11_buyback_announcement,0001193125-25-174913,Targa Resources Corp.  (TRGP)  (CIK 0001389170),2025-08-08,165.60698068946266,90.0,2025-12-16,174.6574249267578,0.054650137328848825,0.05165013732884882,True,-0.10299999999999998,True,-0.054929927882228724,0.07363997666484745,-0.02198983933599863,
TRMK,2022-12-06,s11_buyback_announcement,0000950170-22-026100,TRUSTMARK CORP  (TRMK)  (CIK 0000036146),2022-12-07,31.874085761311765,30.0,2023-01-23,29.91967010498047,-0.06131675967012462,-0.06431675967012462,False,-0.06431675967012462,True,-0.054712738801243166,0.0242522780937231,-0.08856903776384772,
TRMK,2022-12-06,s11_buyback_announcement,0000950170-22-026100,TRUSTMARK CORP  (TRMK)  (CIK 0000036146),2022-12-07,31.874085761311765,60.0,2023-03-07,25.514257431030273,-0.19952974895991982,-0.20252974895991982,True,-0.10299999999999998,True,-0.054712738801243166,0.018218779605192248,-0.22074852856511207,
TRMK,2022-12-06,s11_buyback_announcement,0000950170-22-026100,TRUSTMARK CORP  (TRMK)  (CIK 0000036146),2022-12-07,31.874085761311765,90.0,2023-04-19,21.85639762878418,-0.3142894264495858,-0.3172894264495858,True,-0.10299999999999998,True,-0.054712738801243166,0.06283311589231277,-0.3801225423418986,
TRMK,2023-12-05,s11_buyback_announcement,0000950170-23-068201,TRUSTMARK CORP  (TRMK)  (CIK 0000036146),2023-12-06,23.750772395214476,30.0,2024-01-22,26.230661392211914,0.10441298311195601,0.10141298311195601,False,0.10141298311195601,False,0.10141298311195601,0.05797637114250809,0.043436611969447925,
TRMK,2023-12-05,s11_buyback_announcement,0000950170-23-068201,TRUSTMARK CORP  (TRMK)  (CIK 0000036146),2023-12-06,23.750772395214476,60.0,2024-03-05,25.449480056762695,0.07152220707948387,0.06852220707948387,False,0.06852220707948387,False,0.06852220707948387,0.10990666183212916,-0.041384454752645294,
TRMK,2023-12-05,s11_buyback_announcement,0000950170-23-068201,TRUSTMARK CORP  (TRMK)  (CIK 0000036146),2023-12-06,23.750772395214476,90.0,2024-04-17,24.033523559570312,0.011904925012578005,0.008904925012578006,False,0.008904925012578006,False,0.008904925012578006,0.09880106275128608,-0.08989613773870808,
TRMK,2024-12-03,s11_buyback_announcement,0000950170-24-132768,TRUSTMARK CORP  (TRMK)  (CIK 0000036146),2024-12-04,37.439398455961204,30.0,2025-01-21,34.182125091552734,-0.08700122060561144,-0.09000122060561144,True,-0.10299999999999987,True,-0.0668674215619921,-0.0009087295125326245,-0.08909249109307882,
TRMK,2024-12-03,s11_buyback_announcement,0000950170-24-132768,TRUSTMARK CORP  (TRMK)  (CIK 0000036146),2024-12-04,37.439398455961204,60.0,2025-03-05,34.19595718383789,-0.08663176776033066,-0.08963176776033066,True,-0.10299999999999987,True,-0.0668674215619921,-0.0340268202508357,-0.05560494750949496,
TRMK,2024-12-03,s11_buyback_announcement,0000950170-24-132768,TRUSTMARK CORP  (TRMK)  (CIK 0000036146),2024-12-04,37.439398455961204,90.0,2025-04-16,31.499082565307617,-0.15866483265325415,-0.16166483265325415,True,-0.10299999999999987,True,-0.0668674215619921,-0.12650351725652298,-0.035161315396731174,
TRMK,2025-12-03,s11_buyback_announcement,0001193125-25-306957,TRUSTMARK CORP  (TRMK)  (CIK 0000036146),2025-12-04,38.97657451067545,30.0,2026-01-20,39.9356689453125,0.024606945240258637,0.02160694524025864,False,0.02160694524025864,False,0.02160694524025864,-0.008343483042646094,0.029950428282904732,
TRMK,2025-12-03,s11_buyback_announcement,0001193125-25-306957,TRUSTMARK CORP  (TRMK)  (CIK 0000036146),2025-12-04,38.97657451067545,60.0,2026-03-04,42.995208740234375,0.10310383300765036,0.10010383300765036,False,0.10010383300765036,False,0.10010383300765036,0.002706117676684938,0.09739771533096542,
TRMK,2025-12-03,s11_buyback_announcement,0001193125-25-306957,TRUSTMARK CORP  (TRMK)  (CIK 0000036146),2025-12-04,38.97657451067545,90.0,2026-04-16,43.90999984741211,0.12657411275035013,0.12357411275035013,False,0.12357411275035013,False,0.12357411275035013,0.02970272270614216,0.09387139004420797,
TRN,2023-02-21,s11_buyback_announcement,0000099780-23-000010,TRINITY INDUSTRIES INC  (TRN)  (CIK 0000099780),2023-02-22,22.7016534934639,30.0,2023-04-05,20.599645614624023,-0.09259272147048991,-0.09559272147048992,True,-0.10299999999999998,True,-0.07947139203021014,0.02411795578791298,-0.1197106772584029,
TRN,2023-02-21,s11_buyback_announcement,0000099780-23-000010,TRINITY INDUSTRIES INC  (TRN)  (CIK 0000099780),2023-02-22,22.7016534934639,60.0,2023-05-18,18.91702651977539,-0.16671151177504107,-0.16971151177504107,True,-0.10299999999999998,True,-0.07947139203021014,0.053339260808783706,-0.22305077258382477,
TRN,2023-02-21,s11_buyback_announcement,0000099780-23-000010,TRINITY INDUSTRIES INC  (TRN)  (CIK 0000099780),2023-02-22,22.7016534934639,90.0,2023-07-03,22.838525772094727,0.006029176626725974,0.003029176626725974,True,-0.10299999999999998,True,-0.07947139203021014,0.11918961083456092,-0.11616043420783495,
TRST,2025-12-19,s11_buyback_announcement,0001140361-25-046193,TRUSTCO BANK CORP N Y  (TRST)  (CIK 0000357301),2025-12-22,42.892377184661655,30.0,2026-02-05,45.49072265625,0.06057825753983903,0.05757825753983903,False,0.05757825753983903,True,-0.05487894535281024,-0.009240627538483093,0.06681888507832212,
TRST,2025-12-19,s11_buyback_announcement,0001140361-25-046193,TRUSTCO BANK CORP N Y  (TRST)  (CIK 0000357301),2025-12-22,42.892377184661655,60.0,2026-03-20,42.3521614074707,-0.01259468028235411,-0.015594680282354108,False,-0.015594680282354108,True,-0.05487894535281024,-0.049125297125432565,0.033530616843078453,
TRST,2025-12-19,s11_buyback_announcement,0001140361-25-046193,TRUSTCO BANK CORP N Y  (TRST)  (CIK 0000357301),2025-12-22,42.892377184661655,90.0,2026-05-04,47.18701934814453,0.10012600012802841,0.09712600012802841,False,0.09712600012802841,True,-0.05487894535281024,0.05268130616615596,0.04444469396187245,
TRTX,2025-09-04,s11_buyback_announcement,0001193125-25-196146,"TPG RE Finance Trust, Inc.  (TRTX, TRTX-PC)  (CIK 0001630472)",2025-09-05,8.776326447551359,30.0,2025-10-17,8.095762252807617,-0.07754545125581813,-0.08054545125581813,False,-0.08054545125581813,True,-0.0399793176449359,0.022643850307897395,-0.10318930156371553,
TRTX,2025-09-04,s11_buyback_announcement,0001193125-25-196146,"TPG RE Finance Trust, Inc.  (TRTX, TRTX-PC)  (CIK 0001630472)",2025-09-05,8.776326447551359,60.0,2025-12-01,8.596434593200684,-0.020497397792314964,-0.023497397792314963,False,-0.023497397792314963,True,-0.0399793176449359,0.04708659563774087,-0.07058399343005584,
TRTX,2025-09-04,s11_buyback_announcement,0001193125-25-196146,"TPG RE Finance Trust, Inc.  (TRTX, TRTX-PC)  (CIK 0001630472)",2025-09-05,8.776326447551359,90.0,2026-01-14,8.761116027832031,-0.0017331191826360781,-0.004733119182636078,False,-0.004733119182636078,True,-0.0399793176449359,0.06575736756849082,-0.0704904867511269,
TRTX,2025-10-28,s11_buyback_announcement,0001630472-25-000031,"TPG RE Finance Trust, Inc.  (TRTX, TRTX-PC)  (CIK 0001630472)",2025-10-29,8.46418168778234,30.0,2025-12-11,8.624773979187012,0.01897316212345479,0.01597316212345479,False,0.01597316212345479,True,-0.04814709440196441,0.0006534596751182065,0.015319702448336584,
TRTX,2025-10-28,s11_buyback_announcement,0001630472-25-000031,"TPG RE Finance Trust, Inc.  (TRTX, TRTX-PC)  (CIK 0001630472)",2025-10-29,8.46418168778234,60.0,2026-01-27,8.838733673095703,0.04425141131528543,0.041251411315285424,False,0.041251411315285424,True,-0.04814709440196441,0.012813741799537537,0.028437669515747888,
